epoch,train_total_loss,train_reconstruction_loss,train_selection_score,train_common_reconstruction_loss,train_common_total_loss,train_kl_loss,train_market_loss,train_sector_loss,train_idio_loss
339,0.4155133176446176,0.41195703877223916,0.38130375677495176,0.5246112887573654,0.5281675648843698,3.556277049621604,0.07986374590284492,0.38385014445629856,0.6801973505601818
340,0.41545772365890593,0.4118820367291832,0.3811714481582484,0.5249584107872564,0.5285340990896661,3.5756876542440375,0.07872299497163567,0.38350011301624043,0.6812912294786583
341,0.4152798814368617,0.4117238151379393,0.3808041171939221,0.5247439173710093,0.5282999768064965,3.5560649418496277,0.07803422764088448,0.3840175810242866,0.6803605553699766
342,0.4152912279499139,0.41173391668819703,0.38110428337529223,0.5245911043168143,0.5281484142058442,3.5573088856814103,0.07928718516576973,0.383343801937244,0.6806818802350715
343,0.4138447871179021,0.410301400178969,0.3797480634066131,0.5228211144484732,0.5263645096235285,3.543389999253066,0.07880127841500165,0.38204133585658423,0.6784015665297973
344,0.41288923015050555,0.4093319681232119,0.3788011189028701,0.5222182135738114,0.525775475601105,3.5572635759420215,0.07713067540701193,0.3806200828664635,0.6786526017756975
345,0.413602068081911,0.41005160376166816,0.3795002648280481,0.5226393450546196,0.5261898162382976,3.5504686491830006,0.07841463346797041,0.3817140887370424,0.6783720804616332
346,0.4139489781067242,0.4104070630529108,0.380135541159114,0.5227077177807169,0.5262496424433395,3.5419174587610773,0.08024233987152084,0.38154649234753196,0.6786177963522451
347,0.41156027425575187,0.4080180797314378,0.3775794128905787,0.5200568113707947,0.5235990004043607,3.542194764534318,0.07788558403507931,0.3799257609066924,0.6749268984271279
348,0.4120078757861056,0.40845343831976183,0.37779432992018913,0.5211585286110586,0.5247129684259841,3.5544375380666704,0.07623516430943593,0.3803102230266428,0.676837605017044
349,0.41136885028213166,0.4078075990118368,0.37755330932702297,0.5201251485357185,0.5236864002028058,3.561251447028331,0.07766079305583687,0.3788784903538832,0.6761206313404688
350,0.4113286925267298,0.4077897024008815,0.37764466781545863,0.5200281271877886,0.5235671159409498,3.5389869336646083,0.07814844766080101,0.3786216711410304,0.6761638944892843
351,0.41027052926262236,0.40671250635919576,0.3765964589452692,0.5190935245560587,0.5226515409928425,3.558019563679045,0.07686124901552345,0.37730905149814337,0.6756190723032778
352,0.41041768673899875,0.406862543722244,0.37693944243099586,0.5185876245677107,0.5221427689571525,3.555144431651947,0.07898984698511019,0.37758011752943976,0.6742483574780426
353,0.40913997064523877,0.4055818530800275,0.3755192717509803,0.5178058365130004,0.5213639581962728,3.558119588037239,0.0762268403245417,0.37618594808345135,0.6741450211477605
354,0.40975583559448403,0.40619141487562216,0.37602666865453827,0.5185581888171056,0.5221226099327598,3.5644210175929114,0.07621898161888808,0.3769465116834246,0.6749145041356287
355,0.4083532395981421,0.40480266894827477,0.37514516125698233,0.5166276238534295,0.5201781917579228,3.550572236865148,0.07754411570092422,0.37463214545208756,0.6732592257976361
356,0.4079825462262036,0.4044153364753929,0.37481642327063286,0.5159493862574545,0.519516590517517,3.5672072146856,0.07795053308668133,0.3743780160623731,0.6721207175206778
357,0.40707424201524356,0.4035147232690189,0.3735450053759812,0.5155573158158635,0.5191168373074623,3.5595203356246974,0.07482946261672417,0.3740357528405466,0.6717698164190393
358,0.40821073428681104,0.4046559902501218,0.3751156081201877,0.5160882348163216,0.5196429788530109,3.5547411913664146,0.07858696350437053,0.3745531688902437,0.6722066824107601
359,0.4079881728810773,0.40443014980606484,0.3747096059883443,0.5158858420223416,0.5194438709848945,3.558025544390656,0.07775267915208377,0.374833804426883,0.6715423416302074
360,0.40708127982455994,0.40351452706056606,0.3737663829892863,0.5151570171664712,0.5187237681609858,3.5667525855445654,0.07635851350243292,0.37380310535945666,0.6711375357951136
361,0.4058232159762985,0.402255597540096,0.3727586979636961,0.5136003269699676,0.5171679463820648,3.567619789586131,0.07650561896952077,0.37211659449860107,0.669653888055857
362,0.4047527813726983,0.4011949925874797,0.371891792781836,0.5125525973927593,0.516110391668726,3.557792240014476,0.07601910764395053,0.3704713999195552,0.6691848798036661
363,0.40650307837258404,0.40294728415524544,0.37360895730986704,0.5140382582311709,0.5175940506790301,3.5557916263918004,0.07822322253755805,0.37260764192745555,0.6699960278109193
364,0.40573402575427314,0.4021581491149128,0.3727661658208462,0.513470759898821,0.5170466310474331,3.575874646905087,0.07680136235863153,0.37174362070743194,0.6697535272466488
365,0.4056229709013197,0.40206534999143567,0.37287086982999873,0.5133243691753938,0.5168819873399038,3.5576202946628928,0.0774341996875801,0.37112486775335796,0.6700535579180709
366,0.40519383192577135,0.4016200118933105,0.3722584893288223,0.5128040002292332,0.5163778271251293,3.5738207229224415,0.07662829130716399,0.3712509646824085,0.6688962100906825
367,0.40290710875867036,0.3993164301240303,0.3704161893210423,0.5098948857045594,0.5134855598243461,3.5906768060494088,0.07702997752598353,0.36822422704022323,0.6659943679117736
368,0.4031579928159628,0.3995800243838737,0.3704454367239727,0.5107342371111853,0.5143121996557339,3.5779654247892037,0.07535518516028,0.36857323805905795,0.6674078695419754
369,0.4033172578209379,0.3997429381840175,0.3707471776240247,0.510742974221256,0.5143172928822817,3.5743182664639916,0.07627324275766272,0.3684889676760495,0.6674793201541248
370,0.40239503662249043,0.3988146706959806,0.3698922512706298,0.5096514873707968,0.5132318505519327,3.5803647449695193,0.07591597192437154,0.36751615093868817,0.6662446506463525
371,0.40243912869196397,0.3988650428944245,0.3700206592040939,0.5095464431282941,0.5131205234350854,3.5740824260485176,0.07653537516479829,0.36749990534851046,0.6660266843104629
372,0.402835747274661,0.39925513060756107,0.3702635637565927,0.5101134985653176,0.5136941166051046,3.5806173684572133,0.07609648997458077,0.36813779644461664,0.6665564208804553
373,0.4013162448643008,0.3977450194355394,0.36884838773776146,0.5086905425638979,0.512261768968554,3.571224293720812,0.07469762160103284,0.36625612505951904,0.6655914131665924
374,0.4022844342415004,0.3987287886068091,0.37012088413545663,0.5090768744337254,0.5126325241864779,3.555646560911911,0.07783414684597989,0.3670169998412082,0.6655115059014918
375,0.40165112963594435,0.3980760662493066,0.3693390009256523,0.5087765782331554,0.5123516471105413,3.5750630057171207,0.07603923947466239,0.36637441905636975,0.6656033409589828
376,0.401009090419037,0.3974510237504871,0.3689936044277069,0.5076829375831203,0.5112410083697313,3.5580712168625936,0.07726776345454346,0.3654177576121172,0.6642952835915885
377,0.400547603419377,0.3969758235215712,0.3683407787540569,0.5074500598337806,0.5110218465950216,3.5717849214971817,0.07573158799604617,0.3652113660092232,0.6640793799538971
378,0.4005989585475297,0.3970252869583026,0.36822741749733634,0.5077930137209431,0.5113666866828572,3.573675425973201,0.07465839408506975,0.3654321968426761,0.6645916646528089
379,0.3997925300956759,0.3962150470693148,0.3679137760441524,0.5062267779553267,0.5098042609816877,3.577483210987477,0.07697954135549802,0.36395297873230364,0.6628088020042963
380,0.398769621692059,0.39518062376255353,0.3670541966463345,0.5050102275839466,0.5085992264893467,3.5889981183357142,0.07687082333867608,0.3625946038487404,0.6616971607300909
381,0.398875234731027,0.39531431902909114,0.36677010541298527,0.5057287147123207,0.5092896331596306,3.5609151313269725,0.07447787241010882,0.3633449968887602,0.662487445224228
382,0.3991286287143875,0.39554993790574705,0.36715428407306333,0.5057487392670047,0.509327424584897,3.578690638084041,0.07562798289525162,0.3633693859876596,0.6624654670248962
383,0.39827953328885546,0.39468111532675615,0.36663587271802583,0.5043068195513231,0.5079052443768576,3.5984193121370285,0.07705216892077023,0.36207017500909294,0.6607852821171648
384,0.3968164507284916,0.3932336432636106,0.365022171086311,0.502909501236349,0.506492304583169,3.582807112958372,0.07498331924015003,0.36106006494954834,0.6590231300987499
385,0.3975593621844909,0.39398066143459365,0.3659521445026068,0.5035766567331117,0.507155354737635,3.5787009354674075,0.07646612848747372,0.36135165719901885,0.6600386587223933
386,0.3965185989618044,0.3929378193202916,0.36469203012802054,0.5026580168751342,0.5062387841624637,3.580776309400808,0.07448770373673609,0.3608187721675572,0.6587696194906122
387,0.3967860053129529,0.3932040275408665,0.3653000747719957,0.5027962380838549,0.5063782148800466,3.5819804028411184,0.07608403548592928,0.36021176339825867,0.6596044314641153
388,0.3960544449170316,0.3924654409391239,0.3646452301116503,0.5018100332295822,0.5053990409287586,3.5890054130519884,0.07612612926357296,0.35948669367790564,0.6583228565111741
389,0.3949221013560918,0.39131409508927173,0.36336248560790835,0.5008431039469068,0.5044511088410398,3.608008824908163,0.07417914790133857,0.3585288366768677,0.6573794687682238
390,0.3954298741506904,0.3918445268609018,0.3641129668323459,0.5011045276239305,0.504689870795658,3.585345993886195,0.07595833352344333,0.35869340027523966,0.6576871791517361
391,0.39389095344145375,0.3902797643745404,0.3626690236151154,0.4993432751230389,0.5029544641899522,3.611188506513845,0.07518179932915509,0.35697907339158186,0.6558461946392712
392,0.39570597793267503,0.3921172969973572,0.36424940024489505,0.501625113433194,0.5052137902504508,3.5886772632942048,0.07528668500485718,0.3591074861181259,0.6583540266303975
393,0.395442883266567,0.3918512035033908,0.3639456813993451,0.5009748508665106,0.5045665292569999,3.5916806929143226,0.07571191428086448,0.35935637555391764,0.6567687496044259
394,0.39455297251492366,0.39097245274022485,0.3632056979813049,0.5002230375136519,0.5038035545429767,3.5805227545449614,0.0749968134051778,0.3579350051347109,0.6566852547145224
395,0.3939810310091291,0.3903908504132274,0.36273079340558295,0.4994842773635167,0.5030744538413573,3.590180819649712,0.075076926895057,0.35720411080300013,0.655911322461911
396,0.3925657208530368,0.3889510793924417,0.3616170129058772,0.49775332444089054,0.5013679668773804,3.6146399465212937,0.07526130502163485,0.35510945536756566,0.6544802886155408
397,0.39273523699898394,0.38915461200996887,0.361758770638981,0.49817130738516086,0.5017519292320095,3.580623008570855,0.07482205567256114,0.3552695797818648,0.6551846815725589
398,0.3923964910410256,0.388786819972937,0.3611681694691024,0.49776811524019177,0.5013777821902192,3.609671789178234,0.0738372571629644,0.3555959401670314,0.6540713027768446
399,0.3929077920488163,0.3893182546640309,0.36195575084219567,0.4980288991270927,0.5016184365118781,3.5895397302786107,0.07573289466273145,0.3556568382047157,0.65447750598589
400,0.39165790290573427,0.3880730492470718,0.3608135860165318,0.49657587033031914,0.5001607263375633,3.5848546893787967,0.07524463824978746,0.3543263831319634,0.6528697436385208
401,0.391010413799581,0.3874107164288219,0.36012256028584416,0.49605405088292903,0.49965374962637515,3.5996966441786946,0.07419770706703697,0.3536008653901558,0.6525691026575748
402,0.39175215334547386,0.38814581163326756,0.36100253653680736,0.49653768997348524,0.5001440303130045,3.6063391657002586,0.07591134529881187,0.35417328293952377,0.6529229785007039
403,0.3922085014981904,0.38860574742151105,0.3614557478422739,0.49671570418892513,0.5003184541475434,3.602752685632668,0.0769433991145041,0.35494958171530483,0.6524742396669707
404,0.3905668783183577,0.38695967587776087,0.35970274424673027,0.49551525097521315,0.49912244969454117,3.607199686214451,0.07402817504135299,0.3531500524799358,0.6519300179886449
405,0.3892965754423694,0.3856839333218866,0.35864293657862567,0.4939054023151391,0.4975180403175608,3.612640311710266,0.07412532703852473,0.35158907962857755,0.6502143995459022
406,0.39013475239727297,0.3865409027590688,0.3595838747401167,0.4947314293490077,0.4983252789872119,3.593847474163065,0.07530797779367054,0.35223100312153355,0.6512126509085453
407,0.3901279988414137,0.3865239046682939,0.35965166129667836,0.4946351860786951,0.4982392802518149,3.604092858771962,0.07572080264388764,0.35204742643506287,0.6511867499986369
408,0.38870176918517774,0.38508965042307464,0.3582628190131357,0.4930321210127333,0.49664423977483646,3.612119781494827,0.07478256056841949,0.35065677281591096,0.6493491325158788
409,0.38843646506132434,0.3848337039281757,0.3583513713646553,0.49278418607701496,0.4963869426953102,3.6027591325431128,0.07557891347868145,0.34937676954672636,0.6500984305269901
410,0.3879940789588367,0.3843916224978647,0.3578525846297898,0.49198328393446794,0.49558573941954526,3.6024559312863675,0.07571559237164102,0.34947925034981486,0.6483629063635089
411,0.38838248287829275,0.38478333364934875,0.35784826908406697,0.49279111196944164,0.49639026159517796,3.5991481952248567,0.0740029905105332,0.350600935650112,0.6489408684317352
412,0.38748529845109386,0.3838784333268873,0.35720465954536584,0.49162944483216525,0.49523631367764054,3.6068652147181215,0.07444906391849532,0.3491956853918053,0.6479692277010931
413,0.3875012312831103,0.3839055257398647,0.35730801190820344,0.4916731031432603,0.49526881103508763,3.5957071669627627,0.0746779783678145,0.34898049991608693,0.6482655653725343
414,0.3877669847474848,0.38416173799984227,0.35761408331412214,0.49211654597883303,0.49572179409916256,3.6052476131216835,0.07469509769875869,0.34889283176805097,0.649254318126975
415,0.38649125513562027,0.38287582840152506,0.35615408673651916,0.490559993630135,0.4941754176188562,3.6154265747777248,0.07343822673697745,0.34840484703989844,0.6466191856283728
416,0.3871201312597727,0.38349851965904236,0.3570622107608578,0.49110804742169323,0.49472966314048467,3.6216083849535954,0.07510372889625293,0.3482644673773349,0.6478184359714512
417,0.38628188265704044,0.3826530765569137,0.3562487527143616,0.49027720495881516,0.49390600968625487,3.6288066221767727,0.07432682107639381,0.3473093583777724,0.6471100761419408
418,0.3863783935798763,0.38275985833164944,0.35610083368623285,0.49053030993793456,0.4941488479315355,3.6185342846005972,0.07333540392301631,0.3480131922114792,0.6469539182998586
419,0.3867012246579908,0.38308405364619263,0.3561884831850286,0.490960329052526,0.4945775041823852,3.6171763790902065,0.07270287792860239,0.3489234714617014,0.6469390970762362
420,0.38595968406592485,0.3823351778543094,0.3557257446486901,0.4900838426009662,0.4937083446945206,3.6245057996377192,0.07311046680354437,0.3474652172636325,0.6466015585037649
421,0.38476259112572575,0.3811375759582204,0.3548027792608365,0.488661568085038,0.49228658187985636,3.6250170767414525,0.07323774939101993,0.34569422936602523,0.6454763516285043
422,0.3890892102075764,0.38545988238985995,0.35905833423845457,0.49267897142828604,0.4963083006186895,3.6293296270895534,0.0779942631662514,0.35053401339307194,0.6486467372903553
423,0.3893131993365142,0.3857055398876524,0.359387045103511,0.4924884650744994,0.4960961217779871,3.607657196025018,0.07941510539050152,0.35099350702595306,0.6477525281408529
424,0.3875017581482764,0.3839065327452172,0.3576015844410295,0.49084159020855944,0.4944368169843057,3.5952274257993473,0.07733814148872437,0.34899456587228983,0.6464720432086573
425,0.384600709125094,0.3810021912571165,0.3548724431813986,0.4879308739511518,0.4915293904464422,3.5985195641038916,0.07499090149950406,0.3455803962374128,0.6440460212413421
426,0.3830820651803355,0.37947349528607466,0.35334091650448757,0.4866384585240883,0.4902470270456621,3.6085684179358877,0.07295645197257587,0.3438114893226239,0.643254828221423
427,0.3828759591606891,0.37926915958228835,0.35328320982474226,0.4861889272638687,0.4897957278181641,3.6068025880170493,0.07372288308037661,0.34343278038068487,0.642693965715571
428,0.3824182935179717,0.37880549807478175,0.35266275167164934,0.4858651029072721,0.489477895605088,3.612793377724943,0.07247847794800107,0.3432843182510762,0.6422254669447518
429,0.3812454603438156,0.37764669576751625,0.35149888546829733,0.4848162799955658,0.48841504222328347,3.5987627886318827,0.07107263173440155,0.3420247729946787,0.6413992588663324
430,0.38163784377949833,0.37802889783333515,0.35191893229041865,0.4847807703085965,0.48838971762744676,3.6089451959897563,0.07245094668537046,0.3427347295702083,0.6405711252940735
431,0.38207313749763594,0.37845683760589816,0.3525400981816425,0.4853791775742895,0.48899547883871436,3.6162992049653395,0.07311995973600763,0.3424136711779838,0.6420866607247003
432,0.38211625249276876,0.37850437313586355,0.35250577994412163,0.48538186419091667,0.48899373805707375,3.6118784661171204,0.073007811977521,0.34274973182765733,0.6417597840697956
433,0.3802068920047989,0.37659914185135174,0.35053120091820245,0.48336203277818846,0.4869697815589486,3.6077479163105,0.07112842067920634,0.3411694775922301,0.6392957031748285
434,0.3806392744789453,0.37702420660599223,0.3513402068795125,0.4838431161721433,0.4874581826724093,3.6150661078491155,0.07262721227447778,0.34040369378143437,0.6409897124780173
435,0.3812838493169062,0.3776620234590333,0.35169644732619415,0.48434770899781565,0.4879695362283755,3.6218280612071156,0.07267139470000282,0.3420117820776294,0.6404061626083948
436,0.380782473619227,0.3771399219780785,0.3513556667779495,0.48398326580238754,0.48762581744353606,3.64255221098522,0.07238036824156373,0.3407892541153562,0.6408973792852709
437,0.3788364573685803,0.375211418468603,0.34973077114085666,0.4815169671706563,0.48514200607063357,3.62503918112075,0.07252530493016464,0.33853124929829953,0.6381357436602216
438,0.3796540548707908,0.3760215422904676,0.3505723408311766,0.482185710083456,0.4858182199184051,3.632509315129706,0.0737304305640988,0.33939736728704245,0.6385892237120715
439,0.3788277192075461,0.3751725274995747,0.34976148535639917,0.4813634900469366,0.485018680382221,3.655189066321012,0.07294347677976376,0.3384076486971362,0.6379333301043502
440,0.37828099666503145,0.37463598616606214,0.34918340652398216,0.48105967451274373,0.48470468501171304,3.645010654426127,0.0717884857836238,0.33774881735685364,0.6380129094688358
441,0.37909495555998485,0.3754605834498685,0.35014722170526064,0.48148858018511703,0.48512295229523333,3.634371848962598,0.07387747054704448,0.33857912791423034,0.6379850585712036
442,0.37809081722524107,0.3744540593207161,0.3492340937755484,0.480592266566979,0.48422902721687805,3.636755786983604,0.0729289962720768,0.3371813104881061,0.6375919773493709
443,0.37741718664577684,0.37378326457324923,0.3484291552467799,0.4796872676469817,0.4833211883468223,3.6339217594691684,0.07233451599052117,0.337152340957783,0.6358006145079902
444,0.3770137382694696,0.37336264648811557,0.3481961174614355,0.4797471546041489,0.48339824638550294,3.6510923827625343,0.07148531941511341,0.33567331540966344,0.6374297195649395
445,0.37660735539928447,0.3729866976873529,0.3477567803756759,0.4789361844778318,0.48255684356245043,3.620656215960107,0.07182769107921555,0.335941794472832,0.635500868433197
446,0.3769835776757662,0.3733620145265985,0.34811603112502165,0.47930672178168915,0.4829282835581698,3.6215609374257376,0.07216318721402759,0.3363694879124172,0.6358154167499247
447,0.3767523687063425,0.3731219786433446,0.3478886111793264,0.47892124549267573,0.48255163692836067,3.6303910397505237,0.07226821475639837,0.3362452541379115,0.6351523497156979
448,0.37659776958255897,0.37294558105643766,0.3477340005271166,0.4788513917016142,0.4825035788550485,3.652188100245154,0.07193535905346118,0.33589249766743756,0.6353741609050714
449,0.37659936214617235,0.37296207341928195,0.34804114067713193,0.4786909696287112,0.48232825698291454,3.6372891178488,0.07322600839130738,0.335238197749362,0.6356592233681173
450,0.37604273937725685,0.37240727548763963,0.347429990435985,0.47763434003136407,0.4812698052936683,3.635464759214442,0.07355187723923176,0.3353773187758812,0.6333607704616271
451,0.37575730301785615,0.37211987394444074,0.34739756231344016,0.47756364880469515,0.48120108062348466,3.6374318193900326,0.07359992605226852,0.3341102433015906,0.634482517822392
452,0.3751452459238896,0.3715109914144452,0.3465013362577211,0.47722155905619246,0.48085581631101093,3.6342558112664376,0.07153811962345429,0.3340679709539863,0.6338979187909113
453,0.3754203334348843,0.3717842612518772,0.34682391735665785,0.47743026707917935,0.48106633926218645,3.636075992042017,0.07210023645961744,0.33426374160544226,0.6341077741121551
454,0.37458023836433396,0.37095311597209474,0.3461000238896789,0.4764782313757468,0.48010535376798597,3.6271243844370313,0.07185621171406852,0.333243548805742,0.6332003162807164
455,0.3740245354244202,0.37039999359801073,0.3456887026813743,0.4752245204360333,0.4788490636351298,3.624541324778142,0.07321678823749553,0.333009163792419,0.6308401473437595
456,0.3737970637884789,0.3701736530883572,0.34507612103865104,0.4753804661765207,0.4790038755039553,3.6234121296036026,0.07098766736158067,0.33351949348472015,0.6307211998942602
457,0.37406279979399015,0.3704378900660075,0.3454635172020664,0.4758078317691114,0.47943274149709403,3.6249129042088364,0.07129099008772347,0.33324909828986654,0.6318504639605302
458,0.3729621427507013,0.3693352707344322,0.3443645956963247,0.47468496730920434,0.4783118406981605,3.6268699073070843,0.07024244470813369,0.33215687398474697,0.6306944680797321
459,0.3733415282557619,0.369721851543198,0.345218946293302,0.4748829130905058,0.4785025884303827,3.6196781357830057,0.07247747925920167,0.3313627059981307,0.6318166544000723
460,0.37230194924374455,0.368671708503358,0.3440911405139709,0.47359069898729916,0.4772209411003728,3.630238120699152,0.07169552750351962,0.33079613016508774,0.6297817690932694
461,0.37302813813299446,0.3693915247895727,0.34475549624394325,0.4744233473701072,0.47805995934084194,3.6366115693953365,0.07200588130155199,0.3315607970054307,0.6306998094409093
462,0.3731695537238552,0.3695498285597286,0.3450175248040875,0.4742563237235374,0.47787604888766394,3.619724541441405,0.07317040152861172,0.3317554365949435,0.6301267359616217
463,0.37310090990279293,0.3694789837958702,0.3446531186283128,0.47449248800735844,0.47811441274159416,3.621926117818447,0.07154274361892414,0.33222721045761067,0.6301894038862014
464,0.3721486206812239,0.3685192986009103,0.3438642435191389,0.4733951275792213,0.4770244496595349,3.6293222918790122,0.07140271593530044,0.3309087397040717,0.6292812671323352
465,0.3706334078856705,0.3669931028398862,0.342661679509562,0.471815723701963,0.47545602874774734,3.640306500146268,0.07099284364641807,0.3284843189976292,0.6285078768766197
466,0.37205583637847706,0.368416397155039,0.3437932349336624,0.47311126259257785,0.476750703188703,3.6394380195915548,0.07177942907474547,0.33090210885356425,0.628698172458602
467,0.37076902573981185,0.3671164743417285,0.3427928344578827,0.4719984853555076,0.475651036753591,3.652551924680454,0.0710154160262012,0.32852228681317935,0.6288407958210179
468,0.37094650807119867,0.36730875981587563,0.3430882898990779,0.47174327556458084,0.4753810251925909,3.637748821470625,0.07246919691069344,0.3288810589773357,0.6279146138092047
469,0.37132909957261856,0.3676809819751011,0.34327203701322306,0.4718677867076602,0.4755159056778647,3.6481138848280383,0.07277751157677573,0.33006949048756096,0.6269690952484622
470,0.3705903576749312,0.36693257541697677,0.34245289514158306,0.4714735158380307,0.4751312980959852,3.657783411697931,0.07106468467542533,0.32915711033983425,0.6271369030424999
471,0.3704642885213449,0.3668116292922606,0.3426149543153592,0.4710929625302006,0.474745621759285,3.652660183273403,0.07236811847363328,0.3284748698919529,0.6270018775886064
472,0.37007195626115064,0.3664331351007734,0.34197932405624515,0.47117918814502635,0.4748180079327165,3.6388215968058923,0.07021411192228401,0.32836572288094173,0.627358139226144
473,0.36939889750235283,0.36576131105251386,0.34162719015296134,0.4700317559116991,0.473669340988851,3.6375831829296166,0.07153482059537614,0.32725154750850743,0.6260952084516612
474,0.3700597495988103,0.3664375172325414,0.3422005413225461,0.4708867757901222,0.474509008156391,3.622228526520017,0.07151571084544486,0.32804297853948916,0.6270429320625368
475,0.3693245371797609,0.365669411350043,0.3416053939633508,0.46976884388803536,0.4734239710904403,3.6551281505885336,0.07202020567681301,0.3271328753792755,0.62566308886853
476,0.3701978337533099,0.36653080963324886,0.3423549576001272,0.47080600761432106,0.4744730331070692,3.6670199508673855,0.0721648007553552,0.3281390935600812,0.6267609851271955
477,0.3683520446968147,0.36467130273612725,0.34068837832658144,0.4686685365260441,0.4723492812321057,3.6807455776320297,0.07148873447546131,0.32600314819199355,0.6245732420251797
478,0.3681513848129731,0.36447460588554376,0.34050434558629217,0.46862249428653685,0.47229927458665316,3.6767796113706397,0.07101445176718088,0.3256106865345981,0.6248879057548594
479,0.3672218823677432,0.36355542143543407,0.33987346987537276,0.4673363303014296,0.4710027912337388,3.6664628603339153,0.07176195585060652,0.32422742784859765,0.6236310256561302
480,0.36767250373450144,0.36399345511195896,0.33988745352397426,0.4682137565502978,0.47189280517284027,3.679047402137902,0.06995973183219491,0.3254535299125615,0.624249105103456
481,0.367500145997706,0.36382912049494276,0.3399004410200301,0.46773294609585614,0.4714039729713064,3.6710237729201944,0.07101139566717322,0.3250993009564172,0.6235906273480498
482,0.3675306595328387,0.36388009010179734,0.33958186875705715,0.46814839536013814,0.4717989647911795,3.650569251734132,0.0691488416568544,0.3258564088704046,0.6237403644036371
483,0.368307277919492,0.3646535480052458,0.34079926251592974,0.4681578062343357,0.4718115347758949,3.653730160471946,0.07290716662321986,0.326124598189368,0.6233660256789716
484,0.36740249825407595,0.36374886772022613,0.34001883484769013,0.4671694873347905,0.47082311689274564,3.65363164932962,0.07256398294234971,0.3249415500574122,0.62255096263961
485,0.3673965919249433,0.36374899159450674,0.3399321881825652,0.46759791133342865,0.4712455116638652,3.647597407127894,0.07139396862391303,0.3247470535919708,0.6236555456643312
486,0.3651882034276363,0.361531119245383,0.337804277913096,0.4650549129021601,0.4687119970844134,3.6570841744461693,0.07013914172181383,0.32260589047960775,0.6206677965270224
487,0.36566932602896457,0.36202752354248857,0.3383337131675605,0.46566986394211646,0.4693116650559054,3.6418016220262985,0.07048869957948341,0.32288021383288956,0.6216322225862031
488,0.3660834114214378,0.36244017100239795,0.33889143617730555,0.46563740109487933,0.46928064014123216,3.6432412505450116,0.07228787526482942,0.3233333105940577,0.6210531331129578
489,0.36513667400040273,0.3614861603133238,0.33787218386125717,0.4650579945416535,0.46870850822873233,3.6505137585444003,0.07034340752044055,0.3221776313857236,0.6210955169484872
490,0.3650217039544791,0.36136978966548916,0.33774116970987444,0.46446762621381293,0.46811954050280286,3.651915596302742,0.07117865367592476,0.3226029632674056,0.619441896837879
491,0.36426988933617455,0.3606197231533974,0.33708538190629594,0.46382248997902775,0.4674726547891178,3.650163618340343,0.07050043370503666,0.3214645728484981,0.6192911513291833
492,0.3651457725132314,0.3614900741014347,0.3379725787162609,0.4649569213647729,0.46861261977656965,3.6556963600585597,0.07086758403366913,0.32200752274301164,0.6210426283466083
493,0.36554276192518564,0.3618812825170169,0.33813168539036603,0.4653309644255204,0.46899244383368915,3.661478345022651,0.07057456818575823,0.3231011128502812,0.620719363295633
494,0.3644988266479716,0.36083210876580835,0.3372393214646841,0.4641723278165936,0.46783904569875684,3.6667166824347683,0.07024231113388882,0.3217047268042851,0.6197709202251661
495,0.3637375346552172,0.360074536454639,0.3366560064317855,0.46309679062429115,0.46675978882486935,3.6629961298798093,0.07069437874440196,0.3207677797303435,0.6185058783223707
496,0.3637759740960045,0.3601243013999324,0.3366334620312248,0.4628559144742629,0.4665075871703349,3.651675679521537,0.0711310718767546,0.32133643977416426,0.6174328681289313
497,0.3636959949793169,0.3600344624331462,0.3367957803318508,0.46316736906541683,0.4668289016115876,3.6615319433037263,0.07097969810636234,0.320081089299203,0.619326563072788
498,0.3639376129594455,0.3602604935734595,0.3368859311666966,0.46323792100724837,0.4669150403932343,3.6771178810919904,0.0711110535393777,0.32087129505686984,0.6186754339759665
499,0.3630429175248374,0.3593775421734893,0.3361546710567879,0.4621962610767573,0.46586163642810546,3.665375435854214,0.07103267882841018,0.31970802292672795,0.6177233023024069
500,0.3635010127220792,0.3598183618041413,0.3365119619414977,0.4626540043406368,0.4663366552585747,3.6826513946034916,0.07117868583755298,0.32037731696264743,0.617979865702162
501,0.361836026848628,0.35816791571057416,0.33500312793679526,0.4607819651326244,0.46445007627067825,3.6681094702390853,0.07043386687205909,0.31854240844557724,0.6160331085115167
502,0.36350205051637285,0.35985647688327227,0.33669700811088576,0.4626392284049624,0.46628480203806305,3.6455708653346033,0.07178406374473373,0.3200378557382277,0.6182691025922692
503,0.36116105606548216,0.35750938332651366,0.33439570417632386,0.4601435634291142,0.4637952361680827,3.6516731195460124,0.06989157413001454,0.3177120230338607,0.6155835145795547
504,0.36232795560690256,0.3586536489746132,0.33546828692789,0.4613048893035252,0.46497919495991985,3.6743104541932303,0.07077753240361236,0.3190496825794386,0.6165776545514988
505,0.3617008334979517,0.35803310606882016,0.3348677378414603,0.46082220521707595,0.4644899340188945,3.6677271265398472,0.06992903525514454,0.318225180236244,0.6164489915663495
506,0.3620318113770919,0.3583781039084235,0.335581626768548,0.4604158765358563,0.4640695840045247,3.6537093452173584,0.07299921470457978,0.31827276422849615,0.6154728999194502
507,0.36084626452577073,0.35719499454175707,0.33437012775676117,0.45952188844258685,0.4631731584266005,3.65127207924883,0.07111987457639153,0.31686932060863526,0.6151211939299008
